Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,248.2,0.0831173411764681,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,15.03913447856903,10,111.11111111111111
16.0,6,197.2,0.1107851640816705,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.029875802993775,10,111.11111111111111
20.0,6,248.2,0.1108574373077117,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.928450798988342,10,166.66666666666666
18.0,6,222.7,0.0827251914324151,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,15.09549551010132,10,111.11111111111111
18.0,6,222.7,0.111294602696399,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,8.98520839214325,10,111.11111111111111
20.0,6,248.2,0.1109294543005743,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.929975199699404,10,166.66666666666666
16.0,6,198.9,0.1107586316020853,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,12.035385417938231,10,111.11111111111111
20.0,6,246.5,0.082755233540411,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.089777779579162,10,111.11111111111111
16.0,6,198.9,0.1110190257598647,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,11.88550250530243,10,145.83333333333334
20.0,6,248.2,0.0831516642126676,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.029234409332275,10,145.83333333333334
20.0,6,246.5,0.082750582465451,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.090982890129087,10,111.11111111111111
16.0,6,198.9,0.1110602664599707,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,11.893040704727174,10,145.83333333333334
20.0,6,248.2,0.0832674590679276,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.016207695007324,10,145.83333333333334
16.0,6,197.2,0.1108461283126527,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.02839241027832,10,111.11111111111111
20.0,6,248.2,0.0838479690856992,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,14.973849201202391,10,145.83333333333334
16.0,6,197.2,0.1110553897409234,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,9.01158058643341,10,145.83333333333334
20.0,6,248.2,0.0831303145449468,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.034207701683044,10,111.11111111111111
18.0,6,222.7,0.0838916722188701,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,14.97022500038147,10,111.11111111111111
18.0,6,222.7,0.1109433312568895,0.0,0.0,0.0,0.4,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,700,60,85,70.0,12.909944487358056,70.0,9.013860416412353,10,166.66666666666666
20.0,6,248.2,0.0830406958218827,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.063073992729189,10,111.11111111111111
16.0,6,198.9,0.1114082940539099,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,12.023439598083495,10,111.11111111111111
19.6,6,249.9,0.1454526922288678,0.0,0.1,0.0,0.3,0.8,0.0,0.0,8,1,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,859,60,237,85.9,54.54345871769491,85.9,6.886201095581055,10,2974.988888888889
19.6,6,232.0,97.8464151242704,0.0,0.1,0.0,0.3,0.9,0.0,0.0,9,1,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,5416,60,2974,541.6,957.1934902504184,541.6,0.0117671966552734,10,916219.377777778
20.0,6,248.2,3.415518620393354,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3053,60,1514,305.3,460.34287945689647,305.3,0.292781400680542,10,211915.5666666667
20.0,6,246.3,68.11566806655819,0.2,0.0,0.3,0.4,1.0,0.0,0.0,10,0,2,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,881,60,246,88.1,57.71086937869196,88.1,0.0146809101104736,10,3330.544444444445
20.0,6,246.4,0.0925971161029565,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,10.799508690834044,10,111.11111111111111
16.0,6,198.9,0.1110551615595418,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,11.921752405166623,10,145.83333333333334
20.0,6,248.2,0.0829973731771002,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.061445498466492,10,145.83333333333334
16.0,6,197.2,0.1115236480920068,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,8.981112003326416,10,111.11111111111111
20.0,6,248.2,0.0838059541329249,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,14.973134899139405,10,145.83333333333334
16.0,6,198.9,0.1110946517769762,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.015461897850036,10,111.11111111111111
20.0,6,246.5,0.0830784590134933,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.04024178981781,10,145.83333333333334
18.0,6,222.7,0.0838999248299957,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,14.961379313468932,10,111.11111111111111
18.0,6,222.7,0.1108759026971262,0.0,0.0,0.0,0.4,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,700,60,85,70.0,12.909944487358056,70.0,9.019136595726014,10,166.66666666666666
20.0,6,248.2,0.0830218747536394,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.061300802230836,10,111.11111111111111
16.0,6,198.9,0.1114252585074556,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,12.016912198066713,10,111.11111111111111
20.0,6,248.2,0.0839107511033964,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,11.933027410507204,10,145.83333333333334
16.0,6,197.2,0.1108933067200579,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,9.024639892578126,10,145.83333333333334
20.0,6,248.2,0.0827638524807829,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,15.0904443025589,10,111.11111111111111
18.0,6,222.7,0.0841522469933647,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,11.897751092910768,10,145.83333333333334
18.0,6,222.7,0.1110253772381586,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,9.01657121181488,10,145.83333333333334
20.0,6,248.2,0.0827404982517464,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,15.090016293525697,10,111.11111111111111
16.0,6,197.2,0.1108050906657437,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.034530806541444,10,111.11111111111111
20.0,6,248.2,0.1105555352756234,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.924660587310791,10,166.66666666666666
16.0,6,198.9,0.1113891607495087,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,11.98576741218567,10,111.11111111111111
20.0,6,246.5,0.0827529490000254,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.091412687301636,10,111.11111111111111
16.0,6,198.9,0.1110080131204608,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,11.905342292785644,10,145.83333333333334
20.0,6,248.2,0.0829668617638515,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.0560613155365,10,145.83333333333334
20.0,6,246.5,0.0830680693468764,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.044062185287476,10,111.11111111111111
16.0,6,198.9,0.1110416137945645,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,11.915621209144591,10,145.83333333333334
20.0,6,248.2,0.0830178399136908,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.050776600837708,10,145.83333333333334
16.0,6,197.2,0.1114123006664897,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,8.980487895011901,10,111.11111111111111
20.0,6,248.2,0.0838000373060955,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,14.986217212677,10,145.83333333333334
16.0,6,197.2,0.1110413709710599,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,9.010082602500916,10,145.83333333333334
20.0,6,248.2,0.0831343934461135,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.032148790359496,10,111.11111111111111
18.4,6,237.2,0.1489791986513763,0.0,0.1,0.0,0.2,0.7,0.0,0.0,7,1,0,0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,760,60,138,76.0,25.11750164504601,76.0,9.766082692146302,10,630.8888888888889
22.4,6,244.6,84.60590705724303,0.0,0.3,0.0,0.3,0.9,0.0,0.0,9,3,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5191,60,2974,519.1,964.5625894097744,519.1,0.0139273166656494,10,930380.9888888892
20.0,6,248.2,3.4192942807684426,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1094,60,392,109.4,102.5455996130502,109.4,0.2924818992614746,10,10515.600000000002
20.0,6,244.8,93.1436248764726,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2982,60,1514,298.2,463.9235569214681,298.2,0.0107748985290527,10,215225.06666666665
20.0,6,247.9,0.5022719512320423,0.2,0.0,0.3,0.3,1.0,0.0,0.0,10,0,2,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,836,60,246,83.6,58.000383140496965,83.6,1.9910918951034544,10,3364.0444444444443
16.0,6,197.2,0.1108525253561067,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.024865698814391,10,111.11111111111111
20.0,6,248.2,0.1105674813694709,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.92664110660553,10,166.66666666666666
16.0,6,198.9,0.1114144430307175,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,11.983387804031372,10,111.11111111111111
20.0,6,246.5,0.0827496709898276,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.089077281951903,10,111.11111111111111
16.0,6,198.9,0.1109724068324722,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,11.91327509880066,10,145.83333333333334
20.0,6,248.2,0.0830068907686188,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.050224804878235,10,145.83333333333334
20.0,6,246.5,0.08308482589139,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.04064221382141,10,111.11111111111111
16.0,6,198.9,0.1110570708432254,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,11.925677180290222,10,145.83333333333334
20.0,6,248.2,0.0831253917265237,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.034807705879212,10,145.83333333333334
16.0,6,197.2,0.1108392557413354,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.026819396018984,10,111.11111111111111
20.0,6,246.5,0.0831536750693478,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.030671095848083,10,111.11111111111111
18.0,6,222.7,0.0837925993003685,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,11.938948702812194,10,145.83333333333334
18.0,6,222.7,0.1109185283545838,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,9.017411804199218,10,145.83333333333334
20.0,6,248.2,0.0827646499471946,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,15.090643095970156,10,111.11111111111111
16.0,6,197.2,0.1114203100205074,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,8.979438304901123,10,111.11111111111111
14.4,6,206.2,0.844479408628605,0.4,0.0,0.0,0.5,0.6,0.0,0.0,6,0,4,0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.6,0.3,0.2,0.1,0.0,0.0,0.9,0.9,1333,60,350,133.3,114.1831374980075,133.3,8.614335799217224,10,13037.788888888888
20.4,6,232.0,49.77350779301228,0.0,0.2,0.0,0.4,0.8,0.0,0.0,8,2,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,5595,60,2974,559.5,948.7822897447724,559.5,0.0241744041442871,10,900187.8333333334
19.2,6,238.8,60.03801845956531,0.0,0.2,0.0,0.2,0.7,0.0,0.0,7,2,0,0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1029,60,270,102.9,79.14606749548584,102.9,0.01665620803833,10,6264.099999999999
20.0,6,244.8,11.839740933403036,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4485,60,2746,448.5,835.0728843772993,448.5,0.0879683971405029,10,697346.7222222222
20.0,6,246.5,46.07697394873237,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2086,60,1089,208.6,315.14130869253626,208.6,0.0286725044250488,10,99314.04444444444
20.0,6,244.6,118.93842249287528,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1944,60,1089,194.4,319.77325299864174,194.4,0.0109530925750732,10,102254.93333333332
20.0,6,246.3,39.642581023222405,0.1,0.0,0.3,0.3,1.0,0.0,0.0,10,0,1,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,936,60,306,93.6,76.93893682655097,93.6,0.0252255916595459,10,5919.6
18.0,6,219.3,4.743005196346635,0.0,0.0,0.0,0.6,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,999,60,204,99.9,56.40419606140428,99.9,0.2108370065689087,10,3181.433333333334
12.0,6,179.8,18.7545871405799,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,0.0,0.8,0.8,1525,60,556,152.5,155.53509786111516,152.5,0.0540963888168335,10,24191.166666666668
20.0,6,244.8,30.696602833484828,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1248,60,207,124.8,66.82614258905966,124.8,0.0325770139694213,10,4465.733333333334
20.0,6,244.8,4.511480962155785,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1150,60,233,115.0,70.6760999993004,115.0,0.2252058029174804,10,4995.111111111111
20.0,6,244.7,0.1177353785602146,0.1,0.0,0.1,0.3,1.0,0.0,0.0,10,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,8.497760581970216,10,145.83333333333334
20.0,6,248.2,0.0832587106288437,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.055753922462465,10,111.11111111111111
