Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
0.0,0,0.0,0.4870739603504314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.4942046880722044,10,0.0
5.6,0,81.3,0.6511520923909466,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,825,60,206,82.5,49.993888515386445,82.5,1.537966513633728,10,2499.3888888888887
2.0,0,25.5,0.4743943026681851,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.110164499282837,10,0.0
2.0,0,4.8,0.3982464260852138,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.5127364873886107,10,0.0
4.0,0,30.3,0.6485143634437829,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.5441220998764038,10,0.0
2.0,0,25.5,0.63493410053972,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.087268400192261,10,0.0
2.8,0,30.2,0.493813892843653,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.8,0.0,0.0,0.2,0.2,746,60,206,74.6,46.16925383845834,74.6,2.026337718963623,10,2131.6000000000004
4.0,0,30.2,0.7357358284465585,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.5419736862182618,10,0.0
0.0,0,0.0,0.4855778323227934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.5722898960113527,10,0.0
4.0,0,30.2,0.4875547533764933,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0542176961898804,10,0.0
4.0,0,30.2,0.4873572211617942,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.053837513923645,10,0.0
2.4,0,76.5,0.6493431056154788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0,0.3,0.3,971,60,206,97.1,62.45789692976292,97.1,1.5419477939605712,10,3900.988888888888
4.0,0,30.2,0.6192729249951103,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0538953065872194,10,0.0
4.0,0,30.2,0.4877950294753845,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0519176959991454,10,0.0
0.0,0,0.0,0.4071988509708479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.4576472997665406,10,0.0
4.0,0,30.2,0.6128418287037785,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.6556404113769532,10,0.0
5.6,0,81.2,0.6508018953813249,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,825,60,206,82.5,49.993888515386445,82.5,1.5383476972579957,10,2499.3888888888887
0.0,0,0.0,0.4861753809798816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.058613896369934,10,0.0
4.0,0,30.2,0.6465768794638358,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.059441995620728,10,0.0
4.0,0,30.2,0.6483826228923353,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0544970989227296,10,0.0
0.0,0,0.0,0.6478549446392932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.0573215961456297,10,0.0
4.8,0,55.7,0.6484681012841799,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,746,60,206,74.6,46.16925383845834,74.6,2.053747296333313,10,2131.6000000000004
4.0,0,30.2,0.4893147368478401,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0452965021133425,10,0.0
0.0,0,0.0,0.3901560040219806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.564659309387207,10,0.0
4.0,0,30.2,0.4863662767445247,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.057612490653992,10,0.0
18.0,6,125.5,2.749297272473958,0.0,0.0,0.0,0.6,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,746,60,102,74.6,14.546477236774544,74.6,0.3652599096298218,10,211.6
20.0,6,130.2,17.962381089219114,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,959,60,224,95.9,47.70383166534482,95.9,0.0561377048492431,10,2275.655555555555
2.8,0,30.2,0.6169023099949169,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.8,0.0,0.0,0.2,0.2,679,60,139,67.9,24.9819935153302,67.9,1.6375420808792114,10,624.0999999999999
5.6,0,81.2,0.6568994129821637,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,1022,60,336,102.2,94.09427896175904,102.2,1.5382894992828369,10,8853.733333333332
0.0,0,0.0,0.4863871450584989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.569148111343384,10,0.0
4.0,0,30.2,0.4874513728699256,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0529218912124634,10,0.0
4.0,0,30.2,0.486280233606747,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.057832717895508,10,0.0
0.8,0,25.5,0.496082462657775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.1,0.1,679,60,139,67.9,24.9819935153302,67.9,2.0171671867370606,10,624.0999999999999
4.8,0,55.7,0.648180429472943,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,746,60,206,74.6,46.16925383845834,74.6,1.5815155029296877,10,2131.6000000000004
4.0,0,30.2,0.487816088660068,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.051276993751526,10,0.0
0.0,0,0.0,0.4536441069925901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.2056714057922364,10,0.0
4.0,0,30.2,0.5261388116512158,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.9034624099731443,10,0.0
4.0,0,30.2,0.4884394903609307,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0485730886459352,10,0.0
1.6,0,51.0,0.6481609372352163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,825,60,206,82.5,49.993888515386445,82.5,1.544036293029785,10,2499.3888888888887
4.0,0,30.2,0.648147625892508,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.05629940032959,10,0.0
0.8,0,25.5,0.647642599707149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.1,0.1,876,60,336,87.6,87.27886342064727,87.6,2.057903814315796,10,7617.599999999999
4.0,0,30.2,0.5747349035558809,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.058748292922973,10,0.0
4.0,0,30.2,0.6480707933732163,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0545387983322145,10,0.0
2.0,0,25.5,0.4280469901930561,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.3489675998687742,10,0.0
2.0,0,4.7,0.5696059257755147,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,1.756393814086914,10,0.0
5.6,0,81.2,0.9735668823887158,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,758,60,139,75.8,33.30932468710693,75.8,1.5369486808776855,10,1109.511111111111
0.8,0,25.5,0.4860344575308228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.1,0.1,746,60,206,74.6,46.16925383845834,74.6,2.0584630012512206,10,2131.6000000000004
4.0,0,30.2,0.6483730008421591,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.054902505874634,10,0.0
4.0,0,30.2,0.4871831394628618,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0535490036010744,10,0.0
0.0,0,0.0,0.4871352650334796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.053726005554199,10,0.0
4.8,0,55.7,0.6485253835141179,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.3,0.3,746,60,206,74.6,46.16925383845834,74.6,2.055200290679932,10,2131.6000000000004
4.0,0,30.2,0.5584236860566679,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.79161639213562,10,0.0
0.0,0,0.0,0.4864638486770528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.3199982166290285,10,0.0
4.0,0,30.2,0.6888302850778806,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.5395248889923097,10,0.0
4.0,0,30.2,0.564328671119795,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.284635210037232,10,0.0
1.6,0,51.0,0.6483279814599674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,825,60,206,82.5,49.993888515386445,82.5,1.8272416830062863,10,2499.3888888888887
4.0,0,30.2,0.6504392139213182,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.049039101600647,10,0.0
10.0,0,65.1,0.8247884410718884,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,656,60,80,65.6,9.033271832508971,65.6,1.329808521270752,10,81.59999999999998
20.0,6,130.2,26.155077015943213,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,932,60,224,93.2,47.60205411067422,93.2,0.0700735807418823,10,2265.955555555556
10.0,0,65.1,0.86249069918291,0.0,0.0,0.0,0.4,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,717,60,123,71.7,19.922349259060788,71.7,1.1717751026153564,10,396.9
4.0,0,30.2,0.5134050577822807,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.948458194732666,10,0.0
0.0,0,0.0,0.4856381255495453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.16173791885376,10,0.0
5.6,0,81.2,0.8302106361315923,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,825,60,206,82.5,49.993888515386445,82.5,1.542987585067749,10,2499.3888888888887
0.0,0,0.0,0.411566500106505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.4303261995315557,10,0.0
4.0,0,30.2,0.599035730919799,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.6783457040786742,10,0.0
4.0,0,30.2,0.6482455556706981,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0552849054336546,10,0.0
4.0,0,30.2,0.5250566764110574,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.419450807571411,10,0.0
1.6,0,51.0,0.6482524888100705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,825,60,206,82.5,49.993888515386445,82.5,1.6935930967330932,10,2499.3888888888887
4.0,0,30.2,0.4869770142610066,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.053934597969055,10,0.0
0.0,0,0.0,0.4872251257423662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.052857494354248,10,0.0
4.0,0,30.2,0.4860408782666744,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.057818508148193,10,0.0
4.0,0,30.2,0.486559879347464,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.0556007862091064,10,0.0
1.6,0,51.0,0.64921270632331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,825,60,206,82.5,49.993888515386445,82.5,1.5406540155410766,10,2499.3888888888887
5.6,0,81.2,0.8365477788533816,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,892,60,206,89.2,61.55900511794445,89.2,1.195706582069397,10,3789.511111111111
0.0,0,0.0,0.4872408887359198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.4005634069442747,10,0.0
4.0,0,30.2,0.4871099764668839,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.053182601928711,10,0.0
4.0,0,30.2,0.4858092702786404,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.058651399612427,10,0.0
0.0,0,0.0,0.4871071309603164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.05311689376831,10,0.0
5.6,0,81.2,0.7983023619605624,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,825,60,206,82.5,49.993888515386445,82.5,1.5415641069412231,10,2499.3888888888887
2.8,0,30.2,0.7683340076987569,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.8,0.0,0.0,0.2,0.2,876,60,336,87.6,87.27886342064727,87.6,1.8189430952072143,10,7617.599999999999
2.0,0,25.5,0.4367608294959428,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,600,60,60,60.0,0.0,60.0,2.2897258043289184,10,0.0
4.0,0,30.2,0.6475499506352284,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.5444163084030151,10,0.0
0.0,0,0.0,0.4520846165181858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.2120885848999023,10,0.0
5.6,0,81.2,0.6474737295074907,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,0.0,0.0,0.4,0.4,825,60,206,82.5,49.993888515386445,82.5,1.6423243045806886,10,2499.3888888888887
4.0,0,30.2,0.6490006555298036,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,1.793120002746582,10,0.0
1.6,0,51.0,0.6503169646793553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,692,60,106,69.2,19.395302982366054,69.2,1.5377774953842165,10,376.17777777777775
4.0,0,30.2,0.4869857159468657,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.053489112854004,10,0.0
0.0,0,0.0,0.4869010700576175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,2.0538439989089965,10,0.0
4.0,0,30.2,0.5482590507492396,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,600,60,60,60.0,0.0,60.0,2.057338690757752,10,0.0
6.4,0,106.7,0.8008821208922418,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.5,0.0,0.0,0.5,0.5,904,60,206,90.4,52.23493934991108,90.4,1.2486680030822754,10,2728.488888888889
1.6,0,51.0,0.6102811623730179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.2,1022,60,336,102.2,94.09427896175904,102.2,1.8384604930877688,10,8853.733333333332
